radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211227,25.973872410724375,21.162505038667483,23.030519448261604,20.080558524311304,31.107082798183406,nan,33.875622036574946,nan,0.5505892302510884,26.088385713719227,7.762103043707914,38.44557492507219,55.168638703052764,31.277091386002994,99.51908753754931
1.8534955916271183,44.400225310242206,25.69954397790437,20.926234561353787,22.847895452564053,19.988359167169886,32.24015698573568,nan,33.82033865443538,nan,1.0411316284626575,25.903806856825106,7.630565375742848,37.99047417779919,55.82717187486864,30.98279554088196,98.52798072050484
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,19.760912849013707,31.973602222244423,nan,33.397274969761604,nan,3.3514468944879283,25.308346143046762,7.479391915276108,37.240064568875304,55.56398948844852,30.5859983840735,99.2397112871452
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244554,22.535961006034796,19.37433591895,14.645980012816418,16.529303998371,16.186629916654987,9.074931952440682,8.638852020472847,24.550268204000634,7.31516477488933,36.34764760973397,54.76664506873112,30.1378375056329,95.3871973787753
4.109925005871186,41.853900952808736,24.041734687101552,19.57037422377535,22.395049701300653,19.03786060009024,14.922744598952825,16.96546426606049,16.72665671406618,15.028546085839212,15.100890074682116,23.839768690176843,7.166766250483294,35.56021683092091,54.8159895212595,29.74118017803492,93.0185865728464
4.875499271722034,41.04165904310596,23.508408788851213,19.135483669595864,22.26540921239395,18.637901228906177,15.894965433068151,18.52095725276255,18.232567515688416,18.197022041678412,18.332322064624655,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,91.20022950561692
5.5604867735728805,40.513493148146665,23.164521525739882,18.852004476526126,22.15801890559212,18.37206778820464,15.386620915000131,17.711439941869646,17.428641243727068,22.047685237271843,22.282738651429803,22.56198660166951,6.9187301867933755,34.271560450603054,54.996086639482535,29.092539844495168,89.92384716537364
6.326061039423728,40.0699631531744,22.87868115717984,18.613510625105572,22.046677433692413,18.098224319914134,14.791440959485364,16.146532553620066,15.821954269405522,23.253967767735052,23.618057670557395,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.85340124935361,88.89892413541976
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,17.810657575362512,15.82843800356691,16.551708098694707,16.15670790662566,24.29540133160011,24.777331829634875,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.58820754482479,87.7147520538464
7.816916187816948,38.97228218369947,22.15683332567935,18.021431288002752,21.852942857800272,17.527142404762095,17.386736372898426,18.024397735792316,17.54664774707729,25.809299152406012,26.39724423975558,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.32530842223061,86.50135820099126
8.582490453667795,38.17448620273096,21.62210019148784,17.589347350807355,21.76385536025005,17.120261995328473,17.27831425152719,18.09196649837153,17.628304208874056,30.226147609876268,31.026276726489492,20.66709696704759,6.4879590038519535,32.010543672069645,54.21587475629619,27.98304022741701,84.60460709259603
9.307771337518645,37.64036418682909,21.26623923990052,17.29917758293761,21.685189576781237,16.83778592306277,16.223504923194007,16.301894451088323,15.888179010082295,32.66654256803076,33.67461517517267,20.251523968658304,6.394408740642084,31.494512971919708,51.595661397425694,27.740025090597026,83.30274245602207
