radius,h,l,u,cs,sig,Btot,Breg,Bord,po,pB,alphak,taue_e,tau_r,dkdc,mach no,gamma,e_folding
11.25,0.3061549774038828,0.05102050737668458,9.433508319475772,6.0346949789447955,12.49807282698778,17.184229695268424,1.204722609203399,4.190002257732366,34.017075779408636,15.300524100259945,0.712580462042723,5.292499810781342,50.26326285421062,1.2824377377412788,1.5632121179926282,0.5716219356005616,1.7494080225409345
11.75,0.2930266814487252,0.050153482139717764,8.275314807000917,6.123319506746453,11.68409352807052,15.510776643341813,1.57744494522597,4.244142992485741,30.836638084215842,13.591153093255933,0.695816383653982,5.9306989884808985,74.09363416573821,1.57285883291586,1.3514425954555325,1.0324471571535385,0.9685725734932571
12.25,0.28281763778489205,0.049763274015548566,7.060733837455973,6.25956690137992,10.895762019417717,13.50258147560576,1.8827855131556683,4.212645083171313,27.632077592899552,11.789738573183971,0.6848760956399145,6.896812510282711,119.79438920837225,2.0443205313869113,1.1279907937239932,1.5868604918418991,0.6301751194519192
12.75,0.2909293609443682,0.051323462777743675,6.392373060180794,6.517415499873183,10.514397854540896,11.820285842760695,1.990685278475287,4.026879734910712,25.3746083841346,10.423783531569525,0.6828040925702267,7.856753951436429,168.49529750855052,2.547625914719851,0.9808141064974571,1.942101681808214,0.5149060985668575
13.25,0.3095205796003033,0.05336897285953443,6.306798625237156,6.7393732135669975,10.502014047076942,11.063023356697384,1.9441234720342664,3.8358066069857024,24.602290281897698,9.756743288137326,0.6697088957441245,8.280740879815676,184.603597209497,2.772239029818202,0.9358138250217353,1.9636872944866226,0.5092460509408324
13.749999999999998,0.33026562595796116,0.05580230041570565,6.209323403933142,6.848650961881182,10.483260395649776,10.254705379746392,1.8770377046817182,3.610922839294195,23.886719881378397,9.22928631912311,0.6631403251615002,8.794216185995401,204.6246018265285,3.0109906821499446,0.9066491252793485,1.962982874888792,0.5094287947146011
14.25,0.35201838722939743,0.05886550849434586,5.953556368437556,6.954697539322006,10.373733467907769,9.156184066959163,1.779663592828364,3.2927486806356328,23.038654828681874,8.89660421695816,0.6702782694939678,9.675507297095823,247.72632895861014,3.32914725843644,0.8560482083909505,1.9600926645914099,0.5101799614195559
14.75,0.3758440564405818,0.06318174004984733,5.368965048446751,7.056284847767706,10.090676863577006,7.564324182160331,1.6846474427450309,2.89393329946494,21.361727478897024,8.38871273939343,0.7026379562172855,11.515699417683253,366.6955700690006,4.0862719013609174,0.7608770286739845,2.0616470824677404,0.48504906999069153
15.249999999999998,0.44852189110094215,0.0712292894367777,6.23277954162612,7.097844770200141,10.614611435698324,7.405893898243067,1.5517211148067425,2.7155193999788194,21.560743787809386,8.073854726297986,0.7290057421848233,11.183201778317187,267.23207599749526,4.018736510737845,0.8781228307209614,1.8635002216786345,0.5366245672346652
15.75,0.5681832805156395,0.08258430070135633,7.586014843548349,7.1505091128425375,11.497674441622513,7.368211958891637,1.5163835749777652,2.691648295819576,20.963455609173376,6.745894231933814,0.7536491007924269,10.653029319675461,173.7667693113891,4.472783703837381,1.0609055556510836,1.818434649444132,0.5499235291769682
16.25,0.7007441425664453,0.09548930341539358,8.319063091010007,7.209776977059643,12.02839009651199,6.7276069207325895,1.5490567620396731,2.670741243596963,19.188166782706613,5.088704790661487,0.7939089567767207,11.23232399277508,154.0364690978827,6.087430503257201,1.1538585891741082,1.9950324686387737,0.5012449750666503
16.75,0.8844381375660949,0.11091399892206698,9.433159505649224,7.29273368418527,12.856372626185902,6.2805010139190065,1.5268921778189255,2.608825583900959,18.162408270515794,3.936384139573527,0.8221596857851032,11.505844506217379,124.06138479473137,7.817768830409531,1.2935011635082185,2.0190670645952835,0.49527824881856874
