radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
6.25,62.68810930104768,34.33895199766347,27.67559398655777,20.488548888627918,16.73012080521015,30.70494509632952,14.086989957507305,22.757950709178253,46.48649664988607,47.005013017705785,26.835998666715298,9.604499621889719,50.07891337921796,76.82918251692425,34.434272724576154,137.46913895106113
6.750000000000001,62.686220820538686,34.33889160673933,27.67452458063375,20.47528786253178,16.711038929712956,33.00494069114328,14.21162835120929,23.52744484957085,45.8502119083229,47.22869306746668,26.74710187040605,9.599569621484754,50.074299293773315,76.92186685745878,34.425524307084174,137.46813603507817
7.25,62.68440902479811,34.33883366969533,27.67349859108556,20.46255761982892,16.57936099364047,34.68206035662776,15.001981420595282,24.703396273553142,44.74378767017865,47.44947122218546,27.147549486208472,9.59483757040378,50.06987230165443,77.52074583702503,34.41712929074174,137.4676991027558
7.75,62.68266981813634,34.338778055365765,27.672513699628777,20.450330302464277,16.826217289724845,33.79119692315625,15.009936116970499,24.631284034289727,45.048111861394105,47.1980804738644,27.263725496541202,9.590293039904855,50.06562242785185,77.52774786024213,34.40906891992329,137.46040985809282
8.25,62.68099937464907,34.338724641233036,27.671567740642306,20.438579850504432,16.91872599470114,34.26181933056599,15.057443900539807,25.397706979941713,43.8865656513937,47.01859679549568,27.36557147491576,9.585926277324832,50.06154035306163,77.5653979921058,34.40132566530543,137.45698126112504
8.75,62.67939411717294,34.33867331275239,27.670658689263988,20.427281865062156,16.817715977241804,36.30958327530224,15.146967152385201,26.755230994810447,41.73624105933303,47.063368744498746,27.36771745588267,9.581728154287326,50.05761736265827,77.63586536544572,34.39388312901638,137.45888909569277
9.25,62.677850698131785,34.33862396273728,27.669784650555044,20.41641348322426,16.792075086234775,37.94318004329298,15.594537690423833,27.942151268756867,39.8397039744669,47.27844561008979,27.541053786132757,9.577690119470335,50.05384530023894,77.9902528866635,34.386725958225114,137.4626628835288
9.75,62.676365982081094,34.33857649079935,27.668943849625173,20.405953263799642,16.8164592140823,39.331446604149654,15.865580050833334,28.849847266090745,38.265711483529955,47.56700548766696,27.54351157260624,9.573804155481477,50.050216525277015,78.20932947073479,34.379839766323606,137.46792576548353
10.25,62.67493702978159,34.33853080283759,27.66813462262209,20.39588108283347,16.76489106079239,41.03261069491593,16.71307008705769,29.989910466323977,36.319768240896074,48.48497482867861,27.63197855676279,9.570062739438479,50.046723874475,78.91290719175268,34.37321106095012,137.48263676320732
10.75,62.67356108365003,34.338486810571595,27.66735540850028,20.386178037947616,16.673694343038576,42.04206480505929,17.42401310734601,31.05618024177436,34.52113038852767,49.275957045798066,27.70647358437316,9.56645880689628,50.04336062645207,79.52627490159668,34.366827178184025,137.49717174286965
11.25,62.672235554453316,34.33844443111482,27.666604741492723,20.376826360667405,16.91633571852776,41.68932089167056,16.95561609640369,30.5156020672206,35.6002962986223,48.94487767023071,27.492657364467867,9.562985718800626,50.040120469441604,79.12088688184723,34.36067622231521,137.48369994459298
11.75,62.67095800912582,34.33840358658393,27.665881244217942,20.36780933598372,17.36111608561762,40.6877060010972,16.11003400254355,29.40640136367104,37.72137980019669,48.19537277821114,27.240539822025333,9.559637231181949,50.03699747170922,78.41155431593916,34.354747010655686,137.46287762199947
12.25,62.66972615960273,34.33836420374068,27.665183621361813,20.359111228477538,17.954965857936575,39.271691438586295,15.563366951707824,28.08115318125403,40.3058208859402,47.65531527261972,27.115672208377458,9.556407467333473,50.033986054432475,77.96925799224614,34.34902902291688,137.44544503095858
12.75,62.668537852573834,34.338326213663436,27.664510653879955,20.350717214403673,18.404862037695548,38.17286611987334,15.321267591841853,27.134676111967487,42.19329972944975,47.42014199697115,27.047157441023607,9.553290892243904,50.03108096681119,77.7777981029939,34.34351235472667,137.43495669582722
13.25,62.66739106007222,34.338289551445364,27.663861193672368,20.34261331919182,18.55658649872642,38.00583531722848,15.211601886919185,26.997599703442436,42.55976149210588,47.33912607473068,26.987293529432538,9.55028228907873,50.02827726320106,77.69220301362793,34.338187674904056,137.43041146940092
13.749999999999998,62.666283870820635,34.338254155917106,27.663234158686794,20.334786359877814,18.642962294918075,37.82275533497405,15.339061326923758,26.78416497980855,43.233778784508395,47.38564136871034,27.032499757334357,9.547376737525019,50.02557028208498,77.79291407091317,34.333046186148536,137.42604102226522
14.25,62.66521448226708,34.338219969391446,27.66262852841178,20.32722389202657,18.78518242082428,37.48488905165538,15.594087133495623,26.225404012474396,44.72297262018381,47.6074103229146,27.074186820466313,9.54456959383314,50.022955626715,77.99597958526633,34.32807958883627,137.42117404697476
14.75,62.66418119324726,34.33818693742809,27.66204333972453,20.31991416075152,19.044347892518644,36.38180146687937,15.844162413703883,24.893711602097063,47.8494187792311,47.96590645044411,27.035534288461026,9.541856472405426,50.020429147275415,78.19781442855111,34.323280047645625,137.41401250715518
15.249999999999998,62.66318239721824,34.3381550086168,27.661477683061836,20.312846055473937,18.700602313121465,37.182947301775236,15.789841130490428,25.42056705530591,47.22182367680931,48.0068296902028,26.946400019893712,9.539233228796487,50.017986924431426,78.1543320850014,34.31864016076265,137.41239814124117
15.75,62.66221657601322,34.338124134377324,27.660930698885807,20.306009068100003,18.173567001891275,37.50650605978018,15.408452173169568,26.126296394532865,45.854424729383375,47.528687862301695,26.91410298780627,9.536695944003029,50.01562525414223,77.84971064667981,34.31415293144103,137.40918556214038
16.25,62.66128229407162,34.33809426877443,27.660401574418625,20.29939325432433,17.909379905957028,36.3370966251502,14.863141072941833,25.887256788001572,46.00298572311146,46.88562431979401,26.86235030900397,9.534240909932775,50.01334063362839,77.42491779920789,34.30981174171331,137.40195192259424
16.75,62.66037819310431,34.33806536834696,27.6598895406233,20.292989197796217,17.54923102442092,35.765201362716915,14.563768002718062,26.042112305538982,45.48690400062388,46.49546425244111,26.85036270937495,9.531864615952612,50.01112974839453,77.19745671327564,34.305610328069605,137.3971789649135
