radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
1.087921325776271,44.84592862211227,25.973872410724375,21.162505038667483,23.030519448261604,20.080558524311304,31.107082798183406,nan,33.875622036574946,nan,0.5505892302510884,26.088385713719227,7.762103043707914,38.44557492507219,55.168638703052764,31.277091386002994,99.48024601689399
1.8534955916271183,44.400225310242206,25.69954397790437,20.926234561353787,22.847895452564053,19.988359167169886,32.24015698573568,nan,33.82033865443538,nan,1.0411316284626575,25.903806856825106,7.630565375742848,37.99047417779919,55.82717187486864,30.98279554088196,98.46568343043958
2.578776474169491,43.61784075244151,25.194042432000742,20.510760565933833,22.689468882225526,19.760912849013707,31.973602222244423,nan,33.397274969761604,nan,3.3514468944879283,25.308346143046762,7.479391915276108,37.240064568875304,55.56398948844852,30.5859983840735,96.69380698360621
3.3443507400203387,42.6782108356797,24.580366354806742,20.010490025244554,22.535961006034796,19.37433591895,31.395888365985776,nan,32.73151276269866,nan,8.638852020472847,24.550268204000638,7.31516477488933,36.34764760973397,54.76664506873112,30.1378375056329,94.5772449956674
4.109925005871186,41.853900952808736,24.041734687101552,19.57037422377535,22.395049701300653,19.03786060009024,31.10319394427498,nan,32.47868413487433,nan,15.100890074682116,23.839768690176847,7.166766250483294,35.56021683092091,54.8159895212595,29.74118017803492,92.7274185404586
4.875499271722034,41.04165904310596,23.508408788851213,19.135483669595864,22.26540921239395,18.637901228906177,30.891376527169413,nan,32.885794299732375,nan,18.332322064624655,23.097513704720214,7.024303249750378,34.78484241777128,56.339547511488576,29.358392031320918,90.88519425382103
5.5604867735728805,40.513493148146665,23.164521525739882,18.852004476526126,22.15801890559212,18.37206778820464,30.480112415563216,nan,32.16640929815229,nan,22.282738651429803,22.561986601669506,6.9187301867933755,34.271560450603054,54.996086639482535,29.092539844495168,89.69481940006588
6.326061039423728,40.0699631531744,22.87868115717984,18.613510625105572,22.046677433692413,18.098224319914134,30.053880762529605,nan,31.07831094407328,nan,23.618057670557395,22.126352831714787,6.818070603160656,33.83239547744056,52.786976321531334,28.85340124935361,88.67932226008716
7.091635305274576,39.53228010368265,22.526698691491116,18.323825571253824,21.94363295036265,17.810657575362512,29.764659931958416,nan,30.95194417807705,nan,24.777331829634875,21.690126913934314,6.712537823657849,33.30943024481839,52.983808422567,28.58820754482479,87.44920568854265
7.816916187816948,38.97228218369947,22.15683332567935,18.021431288002752,21.852942857800272,17.527142404762095,29.472437818112468,nan,31.426015396389396,nan,26.39724423975558,21.23908070483521,6.611055303245471,32.768979163452805,54.566407431295026,28.32530842223061,86.17256436025133
8.582490453667795,38.17448620273096,21.62210019148784,17.589347350807355,21.76385536025005,17.120261995328473,28.820223787334065,nan,30.968533055076097,nan,31.026276726489492,20.66709696704759,6.4879590038519535,32.010543672069645,54.21587475629619,27.98304022741701,84.37471592845569
9.307771337518645,37.64036418682909,21.26623923990052,17.29917758293761,21.685189576781237,16.83778592306277,28.27174301544833,nan,29.620528874584238,nan,33.67461517517267,20.251523968658308,6.394408740642084,31.494512971919708,51.595661397425694,27.740025090597026,83.18535169295833
10.073345603369493,37.17743287389265,20.958750084129154,17.047072176474412,21.60766974297411,16.584539757553234,27.732105828556552,nan,28.251895292582546,nan,34.6710089040489,19.91208123507685,6.307553062842987,31.04273657203184,48.906858074851286,27.52261000543675,82.1756713424639
10.79862648722034,36.72875529923185,20.6590854222243,16.802162285683426,21.5390109097481,16.377895666289945,27.280657699008053,nan,27.49592417847727,nan,35.701289541431194,19.626218031812936,6.22663389384412,30.60607453982289,47.66819279601407,27.31742389839661,81.27757825714103
11.523907369762712,36.034771600597495,20.187198367606804,16.422194801351512,21.474615526245984,16.0387952607374,26.633117829765467,nan,26.723891459050638,nan,36.2301698661213,19.27240554129652,6.125199685661822,29.94391859956918,46.72693950126124,27.034193054234514,80.32337415058926
12.329775018922032,34.871598081764844,19.384855449503952,15.781932049364746,21.407649686892377,15.414616747950753,25.604894898343726,nan,25.71424596628431,nan,36.11392916279447,18.746916105625143,5.979000427016135,28.844542724066528,45.842227643510206,26.596181010202752,83.28093268804106
13.095349287389828,33.710169369922106,18.576115407786077,15.137905097930107,21.34813136864424,14.759587369503183,24.571599739864432,12.861020107795436,24.645150090198722,2.0630854755105474,35.80011368995082,18.227317725694274,5.837609643745352,27.743608847602463,45.172372176535156,26.170572857444878,2771.8165969549004
13.820630163389827,32.488176008731976,17.715541721062213,14.45450400775885,21.295129896020267,14.073564310473966,23.061445615511897,12.896209372158706,15.966769501029408,18.11347098885307,35.50477653557713,17.65280190154456,5.695190721144697,26.58204152511086,44.49115940649265,25.73742884203262,75.74993777787597
14.545911052474574,31.24325817044585,16.828360448511877,13.751275806012053,21.245167142172384,13.352456998695954,21.81304204515288,12.991670427659036,14.02553280461714,20.425083216532638,35.224129998257425,17.057388919763085,5.553336439429926,25.392146651594484,43.88427063206398,25.307206744163874,70.11482543114084
15.311485317016947,30.37174865303218,16.20373002163547,13.254171799002389,21.195475750035943,12.834903299321713,21.08590246132353,13.279937786016053,13.841112117001778,18.422574398814536,35.1078513357103,16.72150091030258,5.444935076150334,24.547061574415626,43.74409641024871,24.99842519735657,67.76334685094946
16.036766206101696,29.77738069869081,15.776613393127109,12.912605908004036,21.151071675525387,12.469434032433103,20.63862143263055,13.594634141580237,14.118232873496291,18.26414034523973,35.08170437780477,16.52858636730151,5.364121412496574,23.962772446354467,43.81008185629037,24.781106197234877,66.37511366867813
16.80234047064407,29.336366997448255,15.460339737255005,12.657720891573351,21.106811462276248,12.242326569505796,20.153099731484307,13.844275244261834,13.120726952021453,10.220823892322766,35.15615138697413,16.32057546516996,5.296528878692029,23.522068177840836,43.892767344811034,24.611285790731216,64.79917624892377
17.56791473518644,29.02496876320022,15.238422752695923,12.476958521327095,21.065036820489034,12.09221314596328,19.768573839008745,13.773956035534141,12.398842718446659,12.580999612768268,34.89909413845137,16.066541889140858,5.2415847878228625,23.204799653550396,43.64681177480789,24.482856659129375,63.81218285229304
18.33348899972881,28.886050217537058,15.143881673043175,12.396098793945127,21.0255663246287,12.0714245938742,19.396301255826753,13.50218658308236,11.625709707432016,8.08811774484655e-15,34.42473268033764,15.84051959455492,5.202910308506584,23.053078843900117,43.24170339774766,24.40773862078599,63.306995576206404
